Time,id,Pair,Side,Qty,Trail,TP,SL,PL,OLTP,CLTP,CTime
2020-10-23 07:01:17.891744,165,USD/CHF,Buy,1000,False,0.90909,0.9052532627,-1.8799999999999928,0.90709,0.90521,2020-10-23 08:14:14.401690
2020-10-23 07:41:04.912866,166,EUR/USD,Sell,1000,False,1.1800899999999999,1.1838772184000002,-1.7800000000001148,1.1820899999999999,1.18387,2020-10-23 08:13:19.248500
2020-10-23 07:52:41.680455,167,GBP/USD,Sell,1000,False,1.3071700000000002,1.3109343512000002,-1.8099999999998675,1.3091700000000002,1.31098,2020-10-23 08:16:08.880489
2020-10-23 08:13:23.243457,168,EUR/USD,Sell,1000,False,1.18185,1.185636898,-1.8299999999999983,1.18385,1.1856799999999998,2020-10-23 12:09:09.870463
2020-10-23 08:14:20.118685,169,USD/CHF,Buy,1000,False,0.9073100000000001,0.9034729459,-1.8099999999999783,0.9053100000000001,0.9035,2020-10-23 12:26:38.834590
2020-10-23 08:16:13.239000,170,GBP/USD,Sell,1000,False,1.3088300000000004,1.3125940362000004,2.020000000000355,1.3108300000000004,1.30881,2020-10-23 08:52:51.310702
2020-10-23 09:00:07.145714,171,GBP/USD,Sell,1000,False,1.30676,1.3105244106000002,2.0300000000001983,1.30876,1.30673,2020-10-23 10:34:34.488874
2020-10-23 09:49:49.084314,172,AUD/USD,Sell,1000,False,0.7128,0.7166713234000001,2.0299999999999763,0.7148,0.71277,2020-10-23 13:28:17.200659
2020-10-23 10:34:39.545182,173,GBP/USD,Buy,1000,False,1.30873,1.304965197,3.0900000000002588,1.30673,1.3098200000000002,2020-10-23 12:26:25.228659
2020-10-23 12:09:13.751342,174,EUR/USD,Sell,1000,False,1.1836200000000001,1.1874065821000002,2.0300000000001983,1.1856200000000001,1.18359,2020-10-23 14:01:45.456123
2020-10-23 12:26:29.526432,175,GBP/USD,Sell,1000,False,1.30906,1.3128240811999998,2.1400000000002533,1.31106,1.30892,2020-10-23 12:52:47.556205
2020-10-23 12:26:43.996497,176,USD/CHF,Buy,1000,False,0.90568,0.9018426489,2.010000000000068,0.90368,0.90569,2020-10-23 14:07:58.300758
2020-10-23 13:00:06.187615,177,GBP/USD,Buy,1000,False,1.31129,1.3075256605,-1.8700000000000383,1.30929,1.30742,2020-10-23 13:18:39.263227
2020-10-23 14:00:06.521324,178,GBP/USD,Buy,1000,False,1.30872,1.3049551889,-2.0599999999999508,1.30672,1.3046600000000002,2020-10-23 14:05:25.576382
2020-10-23 14:01:48.688244,179,EUR/USD,Buy,1000,False,1.1855200000000001,1.1817330335999998,2.0999999999999908,1.1835200000000001,1.1856200000000001,2020-10-23 17:23:24.958144
2020-10-23 14:08:03.937134,180,USD/CHF,Sell,1000,False,0.90372,0.9075569641,0.8900000000001684,0.90572,0.9048299999999998,2020-10-24 00:00:03.233109
2020-10-23 15:00:07.064239,181,GBP/USD,Buy,1000,False,1.30619,1.3024247425,-1.7999999999998018,1.30419,1.3023900000000002,2020-10-23 16:12:36.328087
2020-10-23 16:12:41.902955,182,GBP/USD,Buy,1000,False,1.30448,1.3007144364999998,1.9800000000000928,1.30248,1.3044600000000002,2020-10-23 19:59:04.175334
2020-10-23 17:23:28.710761,183,EUR/USD,Sell,1000,False,1.18361,1.1873965776,-0.6999999999999229,1.18561,1.18631,2020-10-24 00:00:05.074878
2020-10-23 19:59:09.815681,184,GBP/USD,Buy,1000,False,1.3066,1.3028348091,-0.6499999999998174,1.3046,1.3039500000000002,2020-10-24 00:00:06.788877
2020-10-26 00:01:01.262655,185,EUR/USD,Buy,1000,False,1.18685,1.1830632595000001,-1.7899999999999583,1.18485,1.18306,2020-10-26 05:45:27.226480
2020-10-26 00:01:03.082207,186,GBP/USD,Sell,1000,False,1.3032,1.3069650496,2.0199999999999108,1.3052,1.30318,2020-10-26 01:43:52.769390
2020-10-26 00:01:04.670954,187,USD/CHF,Buy,1000,False,0.9067200000000001,0.9028828334000001,2.0900000000000363,0.9047200000000001,0.90681,2020-10-26 08:46:37.985661
2020-10-26 01:43:57.748958,188,GBP/USD,Buy,1000,False,1.30523,1.3014645696999998,-1.8700000000000383,1.30323,1.30136,2020-10-26 07:00:20.191845
2020-10-26 05:45:31.157314,189,EUR/USD,Buy,1000,False,1.18523,1.1814429679,-1.8499999999999075,1.18323,1.1813799999999999,2020-10-26 08:46:39.307998
2020-10-26 07:00:25.579285,190,GBP/USD,Buy,1000,False,1.3034700000000001,1.2997042547,-1.7899999999997362,1.3014700000000001,1.2996800000000002,2020-10-26 07:25:18.785777
2020-10-26 07:10:56.198373,191,AUD/USD,Buy,1000,False,0.7127399999999999,0.7088679224000001,2.000000000000113,0.7107399999999999,0.7127399999999999,2020-10-26 09:02:12.395932
2020-10-26 08:00:09.306229,192,GBP/USD,Buy,1000,False,1.3029899999999999,1.2992241584,2.120000000000122,1.3009899999999999,1.3031100000000002,2020-10-26 08:47:43.328533
2020-10-26 08:46:43.258924,193,EUR/USD,Buy,1000,False,1.18354,1.1797526619,-0.20999999999982144,1.18154,1.1813300000000002,2020-10-26 18:46:46.298476
2020-10-26 08:46:45.878610,194,USD/CHF,Sell,1000,False,0.9048,0.9086367526000001,-0.7099999999999884,0.9068,0.90751,2020-10-26 18:46:47.532323
2020-10-26 09:00:11.349291,195,GBP/USD,Buy,1000,False,1.30378,1.3000143069,2.0000000000002243,1.30178,1.3037800000000002,2020-10-26 09:29:18.707527
2020-10-26 10:00:04.949346,196,GBP/USD,Sell,1000,False,1.30295,1.306715109,-1.8199999999999328,1.30495,1.30677,2020-10-26 10:39:12.557390
2020-10-26 11:00:05.193699,197,GBP/USD,Sell,1000,False,1.3044600000000002,1.3082248336000002,2.0100000000002893,1.3064600000000002,1.30445,2020-10-26 12:13:26.334840
2020-10-26 12:13:32.239021,198,GBP/USD,Sell,1000,False,1.3022900000000002,1.3060552161,2.0000000000002243,1.3042900000000002,1.30229,2020-10-26 12:51:20.950695
2020-10-26 13:00:03.448458,199,GBP/USD,Buy,1000,False,1.30446,1.3006944329,-1.7799999999998928,1.30246,1.3006799999999998,2020-10-26 14:10:59.121022
2020-10-26 14:11:05.395946,200,GBP/USD,Buy,1000,False,1.30293,1.2991641511999998,1.960000000000184,1.30093,1.3028899999999999,2020-10-26 17:14:33.920859
2020-10-26 17:14:40.281328,201,GBP/USD,Buy,1000,False,1.30511,1.3013445328,-1.9199999999999215,1.30311,1.30119,2020-10-26 21:00:09.148430
2020-10-26 18:46:51.696625,202,EUR/USD,Buy,1000,False,1.18347,1.179682652,0.9300000000000974,1.18147,1.1824,2020-10-27 04:46:57.606458
2020-10-26 18:46:55.023541,203,USD/CHF,Sell,1000,False,0.90538,0.9092166599,0.600000000000156,0.90738,0.9067799999999998,2020-10-27 04:46:58.937390
2020-10-26 18:57:34.384413,204,AUD/USD,Buy,1000,False,0.71477,0.7108982895999999,0.5499999999999394,0.71277,0.71332,2020-10-27 04:57:41.481574
2020-10-26 22:08:23.572126,205,GBP/USD,Buy,1000,False,1.30391,1.3001443230999998,2.0100000000002893,1.30191,1.3039200000000002,2020-10-27 05:33:09.504613
2020-10-27 04:47:02.721118,206,EUR/USD,Sell,1000,False,1.1804,1.1841871581,2.0999999999999908,1.1824,1.1803,2020-10-27 08:14:41.011610
2020-10-27 04:47:05.754286,207,USD/CHF,Buy,1000,False,0.9087799999999998,0.9049432096,2.0000000000002243,0.9067799999999998,0.9087799999999999,2020-10-27 09:55:06.701115
2020-10-27 05:33:15.244862,208,GBP/USD,Sell,1000,False,1.3019200000000002,1.3056852836,2.0300000000001983,1.3039200000000002,1.30189,2020-10-27 07:09:06.209958
2020-10-27 07:09:11.635828,209,GBP/USD,Buy,1000,False,1.30395,1.3001843375,-1.7799999999998928,1.30195,1.30017,2020-10-27 08:20:49.732580
2020-10-27 08:14:44.764948,210,EUR/USD,Buy,1000,False,1.18229,1.1785024414,2.0700000000000163,1.18029,1.18236,2020-10-27 11:45:23.684032
2020-10-27 08:20:54.478395,211,GBP/USD,Buy,1000,False,1.30229,1.2985240414,2.0100000000000677,1.30029,1.3023,2020-10-27 08:44:05.992233
2020-10-27 09:00:05.722966,212,GBP/USD,Buy,1000,False,1.3035700000000001,1.2998042852999998,2.0400000000000422,1.3015700000000001,1.3036100000000002,2020-10-27 10:59:38.588127
2020-10-27 09:55:13.780024,213,USD/CHF,Sell,1000,False,0.90681,0.9106464097,2.0400000000000422,0.90881,0.9067700000000001,2020-10-27 13:09:18.720277
2020-10-27 10:59:44.171928,214,GBP/USD,Sell,1000,False,1.30159,1.3053553412,-1.8700000000000383,1.30359,1.30546,2020-10-27 12:01:59.756165
2020-10-27 11:45:28.223661,215,EUR/USD,Sell,1000,False,1.18039,1.1841771635,2.020000000000133,1.18239,1.1803700000000001,2020-10-27 20:47:14.122317
2020-10-27 12:02:06.062865,216,GBP/USD,Sell,1000,False,1.30336,1.3071250226000002,2.0400000000000422,1.30536,1.30332,2020-10-27 12:43:19.326908
2020-10-27 13:00:07.329051,217,GBP/USD,Sell,1000,False,1.30086,1.3046254753000002,-1.8599999999999728,1.30286,1.30472,2020-10-27 13:09:27.749706
2020-10-27 13:09:25.343758,218,USD/CHF,Buy,1000,False,0.9086700000000001,0.904833188,2.0499999999999963,0.9066700000000001,0.9087200000000001,2020-10-27 20:55:48.742354
2020-10-27 14:00:07.620827,219,GBP/USD,Sell,1000,False,1.3015,1.3052653583,-1.8999999999997907,1.3035,1.3054,2020-10-27 15:16:10.472546
2020-10-27 15:16:16.060309,220,GBP/USD,Sell,1000,False,1.3032,1.3069650505,-1.770000000000049,1.3052,1.30697,2020-10-27 15:38:39.280905
2020-10-27 16:00:01.792317,221,GBP/USD,Sell,1000,False,1.3045799999999999,1.3083448084,2.0500000000001077,1.3065799999999999,1.30453,2020-10-27 21:00:06.347718
2020-10-27 16:05:06.048577,222,AUD/USD,Sell,1000,False,0.71212,0.7159914476000001,2.4399999999999977,0.71412,0.71168,2020-10-27 21:00:14.901221
2020-10-27 20:47:18.051629,223,EUR/USD,Buy,1000,False,1.18232,1.1785324558,-1.8399999999998415,1.18032,1.1784800000000002,2020-10-27 21:13:14.449945
2020-10-27 20:55:56.329698,224,USD/CHF,Sell,1000,False,0.90665,0.9104864304,-1.16000000000005,0.90865,0.90981,2020-10-28 06:55:57.048170
2020-10-27 21:13:30.102947,225,EUR/USD,Buy,1000,False,1.18054,1.1767521327,-1.7899999999997362,1.17854,1.1767500000000002,2020-10-28 06:53:18.154627
2020-10-27 21:15:09.243133,226,GBP/USD,Buy,1000,False,1.30641,1.3026447758000002,-1.8000000000000238,1.30441,1.30261,2020-10-27 22:31:28.101945
2020-10-27 22:31:33.291905,227,GBP/USD,Buy,1000,False,1.3048,1.3010344887,2.080000000000082,1.3028,1.3048799999999998,2020-10-28 06:05:18.961787
2020-10-28 06:00:03.308672,228,AUD/USD,Sell,1000,False,0.71306,0.7169312604000001,2.0400000000000422,0.71506,0.71302,2020-10-28 08:16:37.792986
2020-10-28 06:05:25.447913,229,GBP/USD,Sell,1000,False,1.30272,1.3064851396,1.880000000000104,1.30472,1.30284,2020-10-28 08:00:07.022626
2020-10-28 06:53:22.149362,230,EUR/USD,Buy,1000,False,1.17879,1.1750018114,-1.7899999999999583,1.17679,1.175,2020-10-28 08:19:58.804493
2020-10-28 06:56:02.880299,231,USD/CHF,Sell,1000,False,0.90767,0.9115062477,-1.93999999999972,0.90967,0.9116099999999998,2020-10-28 08:18:10.310390
2020-10-28 08:00:14.402995,232,GBP/USD,Buy,1000,False,1.30485,1.3010845067,-1.8499999999999075,1.30285,1.3010000000000002,2020-10-28 08:13:32.288801
2020-10-28 08:18:16.788865,233,USD/CHF,Sell,1000,False,0.90947,0.9133059228,2.080000000000304,0.91147,0.9093899999999998,2020-10-28 16:06:16.454393
2020-10-28 08:20:03.775815,234,EUR/USD,Buy,1000,False,1.17713,1.1733415135,-1.8199999999999328,1.17513,1.17331,2020-10-28 11:12:22.565634
2020-10-28 09:00:02.114380,235,GBP/USD,Buy,1000,False,1.30221,1.298444018,-1.9499999999998965,1.30021,1.2982600000000002,2020-10-28 09:18:20.021009
2020-10-28 09:21:41.324247,236,AUD/USD,Buy,1000,False,0.7135199999999999,0.7096480681999999,-1.9399999999999415,0.7115199999999999,0.70958,2020-10-28 10:17:39.301948
2020-10-28 10:00:06.391419,237,GBP/USD,Buy,1000,False,1.29918,1.2954134888,-1.7799999999998928,1.29718,1.2954,2020-10-28 11:46:50.673211
2020-10-28 11:12:26.814091,238,EUR/USD,Buy,1000,False,1.17545,1.1716612092999998,2.1700000000000053,1.17345,1.17562,2020-10-28 16:06:25.451699
2020-10-28 11:46:55.703099,239,GBP/USD,Buy,1000,False,1.29755,1.2937831873,-1.7699999999998273,1.29555,1.2937800000000002,2020-10-28 12:30:35.250950
2020-10-28 12:23:59.959596,240,AUD/USD,Buy,1000,False,0.70928,0.7054072995999999,-1.9200000000000328,0.70728,0.70536,2020-10-28 12:40:37.133267
2020-10-28 12:30:40.496845,241,GBP/USD,Buy,1000,False,1.296,1.2922329065,-1.9799999999998708,1.294,1.2920200000000002,2020-10-28 12:39:15.762595
2020-10-28 13:00:07.475240,242,GBP/USD,Buy,1000,False,1.29618,1.2924129362,2.0700000000000163,1.29418,1.29625,2020-10-28 13:38:39.884077
2020-10-28 14:00:05.992514,243,GBP/USD,Buy,1000,False,1.29713,1.2933631098999998,2.5600000000001177,1.29513,1.29769,2020-10-28 14:02:17.511020
2020-10-28 15:00:10.569702,244,GBP/USD,Buy,1000,False,1.2992,1.2954334825,2.1300000000001877,1.2972,1.2993299999999999,2020-10-28 15:01:59.267721
2020-10-28 15:18:20.345344,245,AUD/USD,Buy,1000,False,0.70765,0.7037770044,0.6300000000000194,0.70565,0.70628,2020-10-29 01:18:27.106468
2020-10-28 16:00:07.593410,246,GBP/USD,Sell,1000,False,1.2976100000000002,1.3013760585,1.9800000000000928,1.2996100000000002,1.2976299999999998,2020-10-28 16:53:57.093784
2020-10-28 16:06:23.031996,247,USD/CHF,Buy,1000,False,0.9113399999999998,0.9075036667999998,1.0800000000001921,0.9093399999999998,0.9104200000000001,2020-10-29 02:06:27.251816
2020-10-28 16:06:29.865156,248,EUR/USD,Sell,1000,False,1.17364,1.1774283776,0.2299999999999525,1.17564,1.17541,2020-10-29 02:06:37.062698
2020-10-28 17:00:10.013159,249,GBP/USD,Sell,1000,False,1.29618,1.2999463168,-1.840000000000064,1.29818,1.3000200000000002,2020-10-28 18:57:49.116212
2020-10-28 18:57:55.008087,250,GBP/USD,Sell,1000,False,1.2978900000000002,1.3016560081000002,-0.4399999999997739,1.2998900000000002,1.30033,2020-10-29 04:57:59.912093
2020-10-29 02:06:34.586352,251,USD/CHF,Sell,1000,False,0.9084200000000001,0.9122561127,-1.8899999999998365,0.9104200000000001,0.9123100000000001,2020-10-29 10:08:51.856972
2020-10-29 02:06:41.337096,252,EUR/USD,Sell,1000,False,1.17325,1.1770384415,2.0199999999999108,1.17525,1.17323,2020-10-29 08:06:53.853617
2020-10-29 04:58:05.981112,253,GBP/USD,Sell,1000,False,1.29821,1.3019759514,-1.7699999999998273,1.30021,1.30198,2020-10-29 05:58:38.666884
2020-10-29 05:58:46.697243,254,GBP/USD,Sell,1000,False,1.2998399999999999,1.3036056553000002,2.0000000000000018,1.3018399999999999,1.29984,2020-10-29 07:07:24.384747
2020-10-29 07:07:30.923017,255,GBP/USD,Buy,1000,False,1.3018299999999998,1.2980639559,2.020000000000355,1.2998299999999998,1.3018500000000002,2020-10-29 09:32:11.815322
2020-10-29 08:06:57.949245,256,EUR/USD,Buy,1000,False,1.17518,1.1713911625,-1.7999999999998018,1.17318,1.1713799999999999,2020-10-29 11:10:12.928587
2020-10-29 09:07:35.788277,257,AUD/USD,Buy,1000,False,0.7075199999999998,0.7036469845999999,-1.9699999999998048,0.7055199999999998,0.70355,2020-10-29 09:59:20.525905
2020-10-29 09:32:17.610885,258,GBP/USD,Sell,1000,False,1.3000200000000002,1.3037856247,2.120000000000122,1.3020200000000002,1.2999,2020-10-29 10:16:44.396891
2020-10-29 10:09:01.225736,259,USD/CHF,Sell,1000,False,0.9101799999999999,0.9140157941,-1.860000000000084,0.9121799999999999,0.91404,2020-10-29 13:49:34.292393
2020-10-29 10:16:51.399449,260,GBP/USD,Buy,1000,False,1.3019,1.2981339703,-2.1899999999999142,1.2999,1.29771,2020-10-29 11:03:53.969704
2020-10-29 11:04:00.002962,261,GBP/USD,Buy,1000,False,1.29975,1.2959835896,-1.8199999999999328,1.29775,1.29593,2020-10-29 11:10:37.490450
2020-10-29 11:10:17.685836,262,EUR/USD,Buy,1000,False,1.1735200000000001,1.1697308592,-1.8299999999999983,1.1715200000000001,1.16969,2020-10-29 12:19:10.563829
2020-10-29 12:00:11.174316,263,GBP/USD,Buy,1000,False,1.29655,1.2927829992,-1.9599999999999616,1.29455,1.29259,2020-10-29 13:35:35.028432
2020-10-29 12:19:14.944454,264,EUR/USD,Buy,1000,False,1.17173,1.1679405270999998,-1.7899999999997362,1.16973,1.1679400000000002,2020-10-29 14:16:15.291045
2020-10-29 13:03:29.826899,265,AUD/USD,Buy,1000,False,0.70392,0.7000463186,1.9599999999999616,0.70192,0.7038800000000001,2020-10-29 14:35:27.411495
2020-10-29 13:35:42.005714,266,GBP/USD,Buy,1000,False,1.29475,1.2909826833,-1.7799999999998928,1.29275,1.2909700000000002,2020-10-29 13:40:57.046101
2020-10-29 13:49:42.753682,267,USD/CHF,Sell,1000,False,0.91189,0.9157254881,-1.8500000000000183,0.91389,0.91574,2020-10-29 15:06:19.172196
2020-10-29 14:00:07.821309,268,GBP/USD,Buy,1000,False,1.29542,1.2916527994,-1.6999999999998128,1.29342,1.2917200000000002,2020-10-29 15:05:48.994927
2020-10-29 14:16:20.744013,269,EUR/USD,Buy,1000,False,1.1701700000000002,1.1663802508,-1.8000000000000238,1.1681700000000002,1.16637,2020-10-29 15:21:55.017825
2020-10-29 15:05:55.864875,270,GBP/USD,Buy,1000,False,1.29369,1.2899225033,-2.0599999999999508,1.29169,1.2896299999999998,2020-10-29 15:43:19.545097
2020-10-29 15:06:27.118476,271,USD/CHF,Sell,1000,False,0.91359,0.917425183,0.240000000000018,0.91559,0.91535,2020-10-30 01:06:32.768788
2020-10-29 15:22:01.032126,272,EUR/USD,Buy,1000,False,1.16854,1.1647499655,1.060000000000283,1.16654,1.1676000000000002,2020-10-30 01:22:02.981311
2020-10-29 16:00:07.776647,273,GBP/USD,Buy,1000,False,1.29108,1.2873120236,2.24000000000002,1.28908,1.29132,2020-10-29 16:38:57.831135
2020-10-29 17:00:02.531765,274,GBP/USD,Buy,1000,False,1.29362,1.289852479,2.0100000000000677,1.29162,1.2936299999999998,2020-10-30 01:45:37.827277
2020-10-30 00:11:01.159478,275,AUD/USD,Sell,1000,False,0.7012999999999998,0.7051733933999998,-2.020000000000133,0.7032999999999998,0.70532,2020-10-30 01:36:40.162616
2020-10-30 01:06:41.066815,276,USD/CHF,Buy,1000,False,0.91735,0.9135147513,0.5800000000000249,0.91535,0.9159299999999999,2020-10-30 11:06:49.738762
2020-10-30 01:22:07.977655,277,EUR/USD,Sell,1000,False,1.16562,1.1694098239,-1.8199999999999328,1.16762,1.16944,2020-10-30 03:34:57.959224
2020-10-30 01:45:43.959245,278,GBP/USD,Sell,1000,False,1.29159,1.2953571412,2.0000000000000018,1.29359,1.29159,2020-10-30 05:07:07.933854
2020-10-30 03:35:04.118277,279,EUR/USD,Sell,1000,False,1.16727,1.1710595116,2.0999999999999908,1.16927,1.16717,2020-10-30 07:10:59.519204
2020-10-30 05:07:15.643202,280,GBP/USD,Buy,1000,False,1.2936,1.2898324735999998,1.9899999999999365,1.2916,1.29359,2020-10-30 08:14:27.558571
2020-10-30 07:11:04.860373,281,EUR/USD,Buy,1000,False,1.1691200000000002,1.1653300744,2.0599999999999508,1.1671200000000002,1.1691799999999999,2020-10-30 12:54:53.710254
2020-10-30 08:14:33.732362,282,GBP/USD,Sell,1000,False,1.29159,1.2953571394,1.9800000000000928,1.29359,1.2916100000000001,2020-10-30 08:44:49.343366
2020-10-30 08:17:38.719712,283,AUD/USD,Buy,1000,False,0.70549,0.7016166011999999,2.249999999999863,0.70349,0.7057399999999998,2020-10-30 12:44:45.055999
2020-10-30 09:00:05.143718,284,GBP/USD,Sell,1000,False,1.29082,1.2945872897,-2.0999999999999908,1.29282,1.29492,2020-10-30 09:29:15.847751
2020-10-30 10:00:07.271371,285,GBP/USD,Sell,1000,False,1.29374,1.2975067506000002,-1.770000000000049,1.29574,1.29751,2020-10-30 10:59:17.651007
2020-10-30 11:00:08.101012,286,GBP/USD,Sell,1000,False,1.2954700000000001,1.299236441,2.0599999999999508,1.2974700000000001,1.29541,2020-10-30 14:12:38.325679
2020-10-30 11:06:56.800128,287,USD/CHF,Sell,1000,False,0.91402,0.9178551056,-1.2799999999999478,0.91602,0.9173,2020-10-30 21:06:58.540983
2020-10-30 12:45:43.334458,288,AUD/USD,Sell,1000,False,0.70405,0.7079229001999999,2.1200000000000108,0.70605,0.7039300000000001,2020-10-30 14:41:23.462309
2020-10-30 12:54:58.316685,289,EUR/USD,Sell,1000,False,1.1672200000000001,1.1710095314000002,2.0199999999999108,1.1692200000000001,1.1672,2020-10-30 15:31:24.541720
2020-10-30 14:12:45.806093,290,GBP/USD,Sell,1000,False,1.2934800000000002,1.2972468046,2.0400000000002643,1.2954800000000002,1.29344,2020-10-30 14:57:36.117411
2020-10-30 15:00:07.212041,291,GBP/USD,Buy,1000,False,1.29594,1.292172884,1.9800000000003148,1.29394,1.2959200000000002,2020-10-30 16:48:21.027194
2020-10-30 15:09:44.049829,292,AUD/USD,Buy,1000,False,0.7055899999999999,0.7017166300000001,-1.8899999999999475,0.7035899999999999,0.7017,2020-10-30 15:42:37.017359
2020-10-30 15:31:29.677056,293,EUR/USD,Buy,1000,False,1.16905,1.1652600761999998,-1.8199999999997107,1.16705,1.1652300000000002,2020-10-30 15:55:21.250222
2020-10-30 16:00:05.354650,294,EUR/USD,Buy,1000,False,1.16672,1.1629296532,-0.2699999999997704,1.16472,1.1644500000000002,2020-10-31 00:00:04.208071
2020-10-30 16:14:49.705074,295,AUD/USD,Buy,1000,False,0.70499,0.7011165220000001,-0.399999999999956,0.70299,0.7025899999999999,2020-10-31 00:00:06.913264
2020-10-30 16:48:27.615933,296,GBP/USD,Sell,1000,False,1.2939500000000002,1.2977167164,2.0500000000001077,1.2959500000000002,1.2939,2020-10-30 18:15:19.111745
2020-10-30 18:15:28.015557,297,GBP/USD,Buy,1000,False,1.29597,1.2922029047,2.080000000000082,1.29397,1.29605,2020-10-30 18:56:25.410715
2020-10-30 19:00:04.711055,298,GBP/USD,Sell,1000,False,1.29377,1.2975367488,0.10000000000021103,1.29577,1.29567,2020-10-31 00:00:10.054922
2020-11-19 18:22:05.649577,299,EUR/USD,Sell,1000,False,1.18277,1.1865567315,-1.8499999999999073,1.18477,1.18662,2020-11-19 19:10:37.906516
2020-11-19 18:22:06.323778,300,GBP/USD,Sell,1000,False,1.32162,1.325381734,-1.7899999999999583,1.32362,1.32541,2020-11-19 19:09:27.669823
2020-11-19 18:22:06.656369,301,USD/CHF,Sell,1000,False,0.9098799999999999,0.9137158526000001,0.260000000000038,0.9118799999999999,0.91162,2020-11-20 04:22:08.254966
2020-11-19 19:09:29.725158,302,GBP/USD,Sell,1000,False,1.3233100000000002,1.3270714316000003,-1.7699999999998273,1.3253100000000002,1.32708,2020-11-19 20:37:28.651951
2020-11-19 19:10:39.437709,303,EUR/USD,Sell,1000,False,1.1845100000000002,1.1882964183000002,-1.7699999999998273,1.1865100000000002,1.18828,2020-11-19 21:10:02.859418
2020-11-19 20:00:09.023268,304,AUD/USD,Sell,1000,False,0.7268,0.7306688043,2.0499999999999963,0.7288,0.72675,2020-11-19 23:03:41.121652
2020-11-19 20:37:30.688789,305,GBP/USD,Sell,1000,False,1.32516,1.3289210976999999,2.060000000000173,1.32716,1.3251,2020-11-19 23:03:36.123064
2020-11-19 21:10:04.373027,306,EUR/USD,Sell,1000,False,1.18615,1.1899361222,0.2900000000001235,1.18815,1.18786,2020-11-20 07:10:05.281163
2020-11-19 23:04:09.049412,307,GBP/USD,Sell,1000,False,1.3227200000000001,1.3264815297,-1.8000000000000238,1.3247200000000001,1.32652,2020-11-20 03:15:18.446206
2020-11-19 23:30:26.367333,308,AUD/USD,Buy,1000,False,0.7297100000000001,0.7258409761,2.0199999999999108,0.7277100000000001,0.72973,2020-11-20 05:42:05.414457
2020-11-20 03:15:20.267087,309,GBP/USD,Sell,1000,False,1.32438,1.3281412389999998,-1.7400000000000748,1.32638,1.32812,2020-11-20 05:42:08.334736
2020-11-20 05:42:10.281308,310,GBP/USD,Sell,1000,False,1.3259100000000004,1.3296709591000004,2.0700000000004604,1.3279100000000004,1.32584,2020-11-20 07:57:01.982731
2020-11-20 05:45:17.686201,311,AUD/USD,Sell,1000,False,0.72748,0.7313486828,-1.9299999999999873,0.72948,0.73141,2020-11-20 11:50:38.607599
2020-11-20 07:10:06.696426,312,EUR/USD,Sell,1000,False,1.18574,1.1895261959999999,2.020000000000133,1.18774,1.1857199999999999,2020-11-20 09:26:05.336915
2020-11-20 07:57:03.601051,313,GBP/USD,Sell,1000,False,1.32352,1.3272813947,-1.7499999999999183,1.32552,1.32727,2020-11-20 09:12:14.196792
2020-11-20 09:12:16.117726,314,GBP/USD,Sell,1000,False,1.32511,1.3288711058,-1.9000000000000128,1.32711,1.32901,2020-11-20 09:29:32.509195
2020-11-20 09:26:06.730126,315,EUR/USD,Buy,1000,False,1.18771,1.1839234161,2.060000000000173,1.18571,1.1877700000000002,2020-11-20 12:01:39.251809
2020-11-20 10:00:01.773744,316,GBP/USD,Sell,1000,False,1.3255400000000004,1.3293010302000003,-1.8099999999996452,1.3275400000000004,1.32935,2020-11-20 15:28:02.259022
2020-11-20 12:01:40.562311,317,EUR/USD,Sell,1000,False,1.1857600000000001,1.1895461887999998,2.0199999999999108,1.18776,1.18574,2020-11-20 13:28:57.169378
2020-11-20 13:28:58.602132,318,EUR/USD,Buy,1000,False,1.18773,1.1839434215,-0.22999999999995246,1.18573,1.1855,2020-11-20 23:28:59.934183
2020-11-20 14:33:17.788867,319,AUD/USD,Sell,1000,False,0.7296600000000001,0.7335282904000001,1.060000000000061,0.7316600000000001,0.7306,2020-11-21 00:00:00.756199
2020-11-20 15:28:04.354329,320,GBP/USD,Sell,1000,False,1.3272000000000004,1.3309607296000003,2.0100000000002893,1.3292000000000004,1.32719,2020-11-20 18:20:28.611002
2020-11-20 18:20:30.658351,321,GBP/USD,Sell,1000,False,1.3250700000000002,1.3288311166000002,-2.0999999999997687,1.3270700000000002,1.32917,2020-11-20 18:46:46.781055
2020-11-20 19:00:02.665081,322,GBP/USD,Sell,1000,False,1.32626,1.3300208997,-0.5500000000000504,1.32826,1.32881,2020-11-21 00:00:01.277539
